11520
1283,3;-0.004103570524498843
1283,4;-0.00346551688
1284,0;-0.01215048917333972
1284,1;-0.008728630337734994
1284,2;-0.00989238645988998
1284,3;-0.009843497773923087
1284,4;-0.010694479820976405
1285,0;-0.003696616101982716
1285,1;-0.11119482289001702
1285,2;8.999569749552279E-4
1285,3;-0.004742782098263275
1285,4;-0.0023503018870743176
1286,0;-0.0027013493625643818
1286,1;0.0
1286,2;-0.003305006635974293
1286,3;0.0
1286,4;-8.409642658467121E-4
1287,0;-0.002152022431245977
1287,1;-0.003869312404839812
1287,2;8.890484453610433E-4
1287,3;-0.002090654560469391
1287,4;0.0
1288,0;-0.002743203243439835
1288,1;-7.07794694011298E-4
1288,2;-0.0014845197354879285
1288,3;-0.0036936462230825542
1288,4;-4.474443991750606E-5
1289,0;-0.0017960988871
1289,1;-0.010388005781568309
1289,2;-0.0036460672902797575
1289,3;-0.0037531432050837954
1289,4;-0.004971152280950776
1290,0;-0.007604476162024685
1290,1;-0.00585397125870466
1290,2;-0.005214881374264114
1290,3;-0.0026590585782833766
1290,4;-0.0031990229218986925
1291,0;-0.0028652499916578837
1291,1;-0.00952740316479111
1291,2;-0.013726779269674614
1291,3;-0.008873981181668473
1291,4;-0.01231107581914311
1292,0;-0.002881
1292,1;-0.00626829032524133
1292,2;-0.002899779244553411
1292,3;-0.0024755809319945304
1292,4;-0.0019517429237154863
1293,0;-8.64792729490819E-4
1293,1;-0.002414113341264917
1293,2;0.005849432480409897
1293,3;-0.0040766891658062885
1293,4;0.001
1294,0;-0.005993336849495222
1294,1;-0.00649335100555162
1294,2;-0.005666272489647526
1294,3;-0.003168019420891938
1294,4;-0.004596191808516616
1295,0;-9.100000000000001E-4
1295,1;-0.006002905986098469
1295,2;-0.0032982221077501516
1295,3;-0.0021975807357437413
1295,4;-0.0011566802165101071
1296,0;-0.010409601185944339
1296,1;-0.011920735674160587
1296,2;-0.011868144108297191
1296,3;-0.04332757343034612
1296,4;-0.037406058910395674
1297,0;-0.007561608659247301
1297,1;-0.007483108831400881
1297,2;-0.008372518904892894
1297,3;-9.065715391131117E-4
1297,4;-0.006432182922040192
1298,0;-0.008772928282673398
1298,1;-0.009466979827804665
1298,2;-0.0056833753971763205
1298,3;-0.0038769164415105328
1298,4;-0.005962938222535305
1299,0;-0.009148574366253761
1299,1;-0.03401165213828635
1299,2;-0.005879459461309281
1299,3;-0.013363211761370272
1299,4;-0.06992889684794776
1300,0;-0.09026852257935324
1300,1;-0.09021967807498149
1300,2;-0.03009608464411734
1300,3;-0.10813245290669754
1300,4;-0.03164195517420684
1301,0;-0.03964889990340027
1301,1;-0.1326712036292178
1301,2;-0.07363605645092595
1301,3;-0.025995374093465178
1301,4;-0.022047848827083282
1302,0;-0.00976965612752949
1302,1;-0.007087156038376707
1302,2;-0.005756134127043222
1302,3;-9.100000000000001E-4
1302,4;-0.005365549093876787
1303,0;-0.001
1303,1;-0.0018976350536777575
1303,2;-6.446535767431297E-4
1303,3;-0.002930562814028896
1303,4;-6.376322282388935E-4
1304,0;0.0
1304,1;2.611899999999998E-4
1304,2;3.083616151390014E-5
1304,3;-0.008501021673436852
1304,4;-0.00148880328288126
1305,0;-0.00512543526751338
1305,1;-0.0043515384264958025
1305,2;-0.006058459063081476
1305,3;-0.003927578703902508
1305,4;-0.001419814380818407
1306,0;-0.0321022616014111
1306,1;-0.06584469778822212
1306,2;-0.030483697751316284
1306,3;-0.020630309404264607
1306,4;-0.12402796486247111
1307,0;-0.02786539419886238
1307,1;-0.045476280664895265
1307,2;-0.02316802277376114
1307,3;-0.11266084563964565
1307,4;-0.024011429563784072
1308,0;9.673131170719025E-4
1308,1;-0.0011798217100000002
1308,2;-7.942686882928098E-4
1308,3;0.0
1308,4;-0.001
1309,0;-0.00456250352768177
1309,1;-0.0029680764706623876
1309,2;-0.001
1309,3;-0.0038083712554042625
1309,4;1.891000000000002E-5
1310,0;1.9000000000000137E-5
1310,1;-0.003455900073705466
1310,2;-0.0021513982462904283
1310,3;0.0
1310,4;-0.00423704717488893
1311,0;-0.005957778822833578
1311,1;-0.001
1311,2;0.0029747074354589433
1311,3;-9.910729E-4
1311,4;-0.0024966106844025162
1312,0;-0.0067734437270249165
1312,1;-0.006034192816847679
1312,2;-0.004609655503433428
1312,3;-0.10940886124611417
1312,4;-0.08936289173979808
1313,0;-0.09671869715758213
1313,1;-0.010086709344435134
1313,2;-0.004509800606574893
1313,3;-0.011625955180971072
1313,4;-0.09348945439069126
1314,0;-0.0028566308249462647
1314,1;-9.101073014737241E-4
1314,2;-0.001627701897770712
1314,3;-0.002
1314,4;-0.001422875368339743
1315,0;0.0
1315,1;0.0
1315,2;0.0
1315,3;-0.0028
1315,4;-0.0015037019000000004
1316,0;0.0
1316,1;-0.10416800000000001
1316,2;-0.0016390000000000003
1316,3;-0.006555497487245335
1316,4;-0.0017922993588660805
1317,0;-0.002520653304141516
1317,1;-0.0014739333764630929
1317,2;-0.001
1317,3;-0.0018023147660359855
1317,4;0.0
1318,0;-0.007758101376345738
1318,1;-0.008702768367664225
1318,2;-0.009415924911938437
1318,3;-0.006948350744025164
1318,4;-0.008485722272770512
1319,0;-0.004422557420598519
1319,1;-0.004833026004555887
1319,2;-0.004072837500474448
1319,3;0.0
1319,4;-0.0022416553923481925
1320,0;-0.0040951
1320,1;-0.001
1320,2;-0.0030853831205654714
1320,3;-8.831153352993464E-4
1320,4;0.0
1321,0;-1.0000000000000243E-5
1321,1;-0.007512546325204262
1321,2;-3.911446330448899E-5
1321,3;-0.0017290000000000003
1321,4;-0.0020539
1322,0;0.0
1322,1;-0.00665723611
1322,2;-0.0038214797434399997
1322,3;-0.0019000000000000002
1322,4;-0.0016390000000000003
1323,0;-4.5912787634755896E-5
1323,1;-0.002049603366743479
1323,2;-0.002416085982374867
1323,3;-0.004684043405269291
1323,4;-0.005912378007182648
1324,0;0.013022803048062782
1324,1;0.008329838770301317
1324,2;0.008814781134217183
1324,3;0.054341316279675145
1324,4;0.0011864873324566433
1325,0;-0.0037172354043892154
1325,1;8.91408803894776E-4
1325,2;0.006056904382018991
1325,3;-0.0033452599640335723
1325,4;0.004613502609948774
1326,0;-0.003534777291089109
1326,1;-0.001640831123212322
1326,2;-0.002971417763024721
1326,3;-0.0038523201030703437
1326,4;-0.0029701
1327,0;-0.00116741881
1327,1;-0.00114575252036599
1327,2;-0.0030243493420218526
1327,3;9.611819372909566E-5
1327,4;-0.006667959614119153
1328,0;0.0
1328,1;0.0
1328,2;-0.0056883360810014005
1328,3;0.0
1328,4;-1.581313279213054E-4
1329,0;-0.0018108999999999998
1329,1;-0.0037484930770615215
1329,2;-0.006800281216960043
1329,3;-0.003291471882465866
1329,4;0.0
1330,0;-0.0070081222785712514
1330,1;-0.005808597490546497
1330,2;-0.005028168555966731
1330,3;-0.006813578519119116
1330,4;-0.0027087979810633558
1331,0;-0.06553439779197993
1331,1;7.987567588286391E-4
1331,2;-0.006619082877576695
1331,3;-0.003037392465082473
1331,4;3.2597349422320144E-4
1332,0;-0.010921750903975683
1332,1;-0.003092129990295358
1332,2;-0.005287401164280391
1332,3;-0.0064007780569018645
1332,4;-0.002666333486089097
1333,0;-0.0021688213267396124
1333,1;0.0
1333,2;0.001
1333,3;-0.0018738937070861056
1333,4;0.0
1334,0;-0.10570730098046162
1334,1;-8.106863501062397E-4
1334,2;-0.004533200561617665
1334,3;-0.00693585622099561
1334,4;-0.0010121379032740335
1335,0;-0.007463377030062337
1335,1;-0.08457339787451475
1335,2;-0.0040867222915870385
1335,3;-0.002152447514350379
1335,4;-0.00262198370017287
1336,0;-0.1180134090204693
1336,1;-0.015505007036959235
1336,2;-0.025527313097674878
1336,3;-0.06573443319873448
1336,4;-0.1542142341936325
1337,0;-0.00956412324221003
1337,1;-0.05749785763285419
1337,2;-0.0669554254761941
1337,3;-0.07014252308719801
1337,4;-0.10050241508956913
1338,0;-0.008307452024821783
1338,1;-0.010714023040992665
1338,2;-0.008087652374652993
1338,3;-0.006554579306978143
1338,4;-0.002607053923694371
1339,0;-0.006873811463623953
1339,1;-0.009993447997211373
1339,2;-0.001941125993475247
1339,3;-0.0033316899172188964
1339,4;-0.004833759229852075
1340,0;8.089765006836066E-4
1340,1;-0.0038947230629945402
1340,2;-0.002176533806701188
1340,3;-2.0447611808065732E-4
1340,4;0.001898151805421427
1341,0;0.006697606228797339
1341,1;-0.08017321016843862
1341,2;0.0018688933752599706
1341,3;0.0010130227396630042
1341,4;0.008694415101024465
1342,0;-0.028871290241792382
1342,1;-0.03403142848422616
1342,2;-0.07360049515131184
1342,3;-0.018645284229629112
1342,4;-0.09197280498065456
1343,0;-0.10082396355845112
1343,1;-0.0760253853312725
1343,2;-0.033617130343241826
1343,3;-0.05043525772704843
1343,4;-0.1831931775600496
1344,0;0.02607614985939609
1344,1;-0.01587916305691652
1344,2;-0.054580430504880484
1344,3;0.05264660506912094
1344,4;0.01442379118470986
1345,0;-0.015175776064735034
1345,1;-0.015871995015749714
1345,2;-0.020019524524036637
1345,3;-0.010943814992595266
1345,4;-0.021073421397111228
1346,0;0.010353791744638473
1346,1;-0.018410181769922894
1346,2;0.062272766876294045
1346,3;-0.019522915467627862
1346,4;-0.015333524970383285
1347,0;-0.029464147654318047
1347,1;-0.017770192459182006
1347,2;-0.09327781162715829
1347,3;-0.01863127423320131
1347,4;-0.01788975964979945
1348,0;-0.022552505174115885
1348,1;-0.014973722232894686
1348,2;-0.015080709305436753
1348,3;-0.012093404976072801
1348,4;-0.015486290025443073
1349,0;0.014491375507954913
1349,1;0.018711741441751223
1349,2;0.013050005455797601
1349,3;0.0013062656334640699
1349,4;0.022855711351110825
1350,0;0.00849964542018836
1350,1;0.033179271686956203
1350,2;0.012440723043123597
1350,3;0.009748563112835895
1350,4;0.01562606962900968
1351,0;-6.820258826174515E-4
1351,1;0.011657721813041528
1351,2;0.00620578132319751
1351,3;0.0022160682112078766
1351,4;0.022095225954928438
1352,0;-0.014709718168732518
1352,1;-0.001602457242729189
1352,2;-0.009234443157459618
1352,3;-0.008220425033370529
1352,4;-0.011340109464503942
1353,0;-0.0031037664319553487
1353,1;-0.013349206006492807
1353,2;-0.015232826223220195
1353,3;-0.008683819038380766
1353,4;-0.011330315710177015
1354,0;-0.003295676288367754
1354,1;0.07255041781526674
1354,2;0.0037844206329166255
1354,3;0.010427623233613981
1354,4;0.0037461783244777365
1355,0;0.003429123257651454
1355,1;0.042650518531923184
1355,2;0.021858469629348676
1355,3;0.03939405718718931
1355,4;0.04992189193569866
1356,0;-0.03483107799300751
1356,1;-0.05368321131904286
1356,2;-0.03641842971992452
1356,3;-0.031145812678595054
1356,4;-0.03306099616122023
1357,0;-0.02043547664803633
1357,1;-0.015586228758504647
1357,2;-0.02250492421277105
1357,3;-0.01257709032253742
1357,4;-0.007748424899127451
1358,0;-0.006488819057809896
1358,1;-0.013055653924296825
1358,2;-0.010880446489812975
1358,3;-0.015522965325310067
1358,4;-0.020868381401585284
1359,0;-0.019060899135326534
1359,1;-0.0017667075900873064
1359,2;-0.003256926494660285
1359,3;0.03646860103064987
1359,4;-0.013946701669937951
1360,0;-0.01921567051788633
1360,1;-0.03640099830972602
1360,2;-0.014292923477525126
1360,3;-0.03463006685075411
1360,4;-0.060152215074325756
1361,0;-0.020761886655747783
1361,1;-0.025168200749350184
1361,2;-0.0248283451624214
1361,3;-0.0635014247462881
1361,4;-0.02550581803963969
1362,0;-0.134196986758425
1362,1;-0.03541124925522241
1362,2;-0.036293350455717445
1362,3;-0.03253263595513223
1362,4;-0.03492313541551385
1363,0;-0.13187478070695
1363,1;-0.04150534798277281
1363,2;-0.13211159093209884
1363,3;-0.03154090253705171
1363,4;-0.030973351652399787
1364,0;-0.026775822284307443
1364,1;-0.032210489060713866
1364,2;-0.02799322007017322
1364,3;-0.03023183298984001
1364,4;-0.02923690126452342
1365,0;-0.030932000043916816
1365,1;-0.12504009631331542
1365,2;-0.025536678346616645
1365,3;-0.031977015274772196
1365,4;-0.07685264680176697
1366,0;-0.037287244766076706
1366,1;-0.027370767710242563
1366,2;-0.04888821456513426
1366,3;-0.0313914528599503
1366,4;-0.027250170712360574
1367,0;-0.06145216447718314
1367,1;-0.03243587255017279
1367,2;-0.030090454295891175
1367,3;-0.02931886718832428
1367,4;-0.024521238936109142
1368,0;-0.04525459761974415
1368,1;-0.05005527425964748
1368,2;-0.03731321155181406
1368,3;-0.040134841845812966
1368,4;-0.044866313749707495
1369,0;-0.027649627107653722
1369,1;-0.04108255966061811
1369,2;-0.028683632744692024
1369,3;-0.03315004599907123
1369,4;-0.026183031145795562
1370,0;-0.03169486205833295
1370,1;-0.0318062132506528
1370,2;-0.029627052074078425
1370,3;-0.03226431223864449
1370,4;-0.03082960789498102
1371,0;-0.02842798380732908
1371,1;-0.08263686486578413
1371,2;-0.027284971413016293
1371,3;-0.066814739000859
1371,4;-0.030561743648464493
1372,0;-0.026512728536409524
1372,1;-0.010809648989818421
1372,2;-0.026924321855345913
1372,3;-0.024771460435862546
1372,4;-0.021148054051012607
1373,0;-0.09606948521949032
1373,1;-0.005949077109302672
1373,2;2.955770334172052E-4
1373,3;-0.022861456641608317
1373,4;-0.008142778873884423
1374,0;-0.03821961612343886
1374,1;-0.023827598563156728
1374,2;-0.029019417892767227
1374,3;-0.024830321267879405
1374,4;-0.07148240406002535
1375,0;-0.07962710645718714
1375,1;-0.029421679294819123
1375,2;-0.03740951814673767
1375,3;-0.028614734893939467
1375,4;-0.02662831440544298
1376,0;-0.03101056295361089
1376,1;-0.04994600751346816
1376,2;-0.031986110818240605
1376,3;-0.03316121775208562
1376,4;-0.08209180688438938
1377,0;-0.028269628259499895
1377,1;-0.06238332022178314
1377,2;-0.026777883215283585
1377,3;-0.028134040158067173
1377,4;-0.02882541719347017
1378,0;-0.026770943529777498
1378,1;-0.027827445753886026
1378,2;-0.028891147888695616
1378,3;-0.027342720712457982
1378,4;-0.02968918256909606
1379,0;-0.023696912305040247
1379,1;-0.019691080405648285
1379,2;-0.014063293534212498
1379,3;-0.022703808897508188
1379,4;-0.021101522122051193
1380,0;-0.01720480900372478
1380,1;-0.01035077893438614
1380,2;-0.005513288432307134
1380,3;-0.003307895933659912
1380,4;-0.012545946996291246
1381,0;-0.01002806788873054
1381,1;-0.011913838164059175
1381,2;-0.05658430631063694
1381,3;-0.05837629658044481
1381,4;-0.026908000780617378
1382,0;-0.028556897509932688
1382,1;-0.025721608614782617
1382,2;-0.051409176966638326
1382,3;-0.08384566475175272
1382,4;-0.031051561316458306
1383,0;-0.025062611713081592
1383,1;-0.022735571004739323
1383,2;-0.024306364510138078
1383,3;-0.022403152399997066
1383,4;-0.024079048426278896
1384,0;-0.019031184862355055
1384,1;-0.03658423847578951
1384,2;-0.11992245775656178
1384,3;-0.015408767202323393
1384,4;-0.035904772887568895
1385,0;-0.004929484692389741
1385,1;-0.010899348606947797
1385,2;-0.007827321801313666
1385,3;-0.006348832741943682
1385,4;-0.011929432465675701
1386,0;-0.008154295551824495
1386,1;0.0
1386,2;-0.003993145125203921
1386,3;-0.010438386924815725
1386,4;-0.010200176559524675
1387,0;-0.013771565464777081
1387,1;-0.01348591597020327
1387,2;-0.011466904633600958
1387,3;-0.009910289348625218
1387,4;-0.033920649059643405
1388,0;-0.09596147744140167
1388,1;-0.03514471274078688
1388,2;-0.021871968870629036
1388,3;-0.017635626918035854
1388,4;-0.01502337088697597
1389,0;-0.011789430365856397
1389,1;-0.02845915664163117
1389,2;-0.01409219328975384
1389,3;-0.012841777536109007
1389,4;-0.016856854245976625
1390,0;-0.018005656706107234
1390,1;-0.05342079035307591
1390,2;-0.019060612120104944
1390,3;-0.015500902832792929
1390,4;-0.020310166313479025
1391,0;-0.001
1391,1;-0.011526941467918637
1391,2;-0.0033350828024671024
1391,3;-0.001288881614873199
1391,4;-0.0037487267991264802
1392,0;0.00873096004984709
1392,1;0.005686355085450755
1392,2;0.0
1392,3;0.0012883775823401165
1392,4;0.008367689448231318
1393,0;-0.003379107112101225
1393,1;-0.0026761389015731263
1393,2;-0.00781781033549602
1393,3;-0.011393106117295819
1393,4;-0.006443066834473359
1394,0;-0.026291809876454554
1394,1;-0.03476485358114883
1394,2;-0.05148329298669413
1394,3;-0.025829127858815262
1394,4;-0.022259491240569775
1395,0;-0.04037192438291998
1395,1;-0.03338974770716571
1395,2;-0.03692221525494521
1395,3;-0.031903650929666086
1395,4;-0.030524370934692714
1396,0;-0.04009149078299426
1396,1;-0.028845611314718113
1396,2;-0.024103864028970443
1396,3;-0.07906604176508791
1396,4;-0.03910229790948021
1397,0;0.030696893242737822
1397,1;0.04706118521359867
1397,2;0.0022885492978378095
1397,3;-0.0019952426365323966
1397,4;0.013066548208036802
1398,0;-0.0022079295919808267
1398,1;-0.001101911044618182
1398,2;-0.006483406794146413
1398,3;0.005667166264260441
1398,4;-0.004344637025584496
1399,0;-0.013221440316319258
1399,1;-0.009713348921363468
1399,2;-0.011713198717108108
1399,3;-0.0052661094042147265
1399,4;-0.012583552061554787
1400,0;-0.02156204650317916
1400,1;-0.02370094549710727
1400,2;-0.029055228904449337
1400,3;-0.0215644275954702
1400,4;-0.10269535090669686
1401,0;-0.02457791550001659
1401,1;-0.06409080001465663
1401,2;-0.02203151568611533
1401,3;-0.024107388441449284
1401,4;-0.0237922196162398
1402,0;-0.03369323038966589
1402,1;-0.031538164492821874
1402,2;-0.028208232564620853
1402,3;-0.04579144463993868
1402,4;-0.032193162115982776
1403,0;-0.011906687102815986
1403,1;0.002717310828736801
1403,2;-0.006623176770656788
1403,3;-0.0128588242971451
1403,4;-0.017676314204927438
1404,0;-0.061654114665388324
1404,1;-0.013584003533635248
1404,2;-0.012427013737743594
1404,3;-0.011616154366819615
1404,4;-0.006708146810255626
1405,0;-0.02181638476427555
1405,1;-0.01914543015333053
1405,2;-0.020129482208952373
1405,3;-0.015462891453978866
1405,4;-0.019135959729232283
1406,0;-0.019977895319763954
1406,1;-0.019985719619340873
1406,2;-0.0170254449668864
1406,3;-0.016988646049578084
1406,4;-0.04245585174306625
1407,0;-0.02269263569530213
1407,1;-0.02679290080378462
1407,2;-0.022911383758271342
1407,3;-0.026640576341055225
1407,4;-0.02618930770935357
1408,0;-0.07211128458663725
1408,1;-0.033140133216529165
1408,2;-0.025708095887662503
1408,3;-0.027027870868811192
1408,4;-0.03418792204751703
1409,0;-0.022743113923396483
1409,1;-0.02471604622606124
1409,2;-0.022530147160974172
1409,3;-0.017868949559943073
1409,4;-0.014651079228529863
1410,0;-0.024152450437069616
1410,1;-0.023971028564771187
1410,2;-0.049910163518958404
1410,3;-0.021913822749090314
1410,4;-0.01817179169456855
1411,0;-0.09006073282591137
1411,1;-0.02692898882268414
1411,2;-0.0252364602386132
1411,3;-0.10004434144171984
1411,4;-0.027806284733335063
1412,0;-0.03203296506694476
1412,1;-0.029307944941331408
1412,2;-0.026444749087234334
1412,3;-0.0502179562483173
1412,4;-0.03007239628668872
1413,0;-0.038143680958822465
1413,1;-0.02738588458876539
1413,2;-0.028357898269414553
1413,3;-0.028583914359965365
1413,4;-0.036574609513475624
1414,0;-0.023956483344153574
1414,1;-0.023986720343004454
1414,2;-0.02694251199511762
1414,3;-0.020486699115907316
1414,4;-0.022779493914612044
1415,0;-0.018993129402874794
1415,1;-0.02729883688523477
1415,2;-0.028849014876578344
1415,3;-0.02247307594538866
1415,4;-0.025565780071834035
1416,0;-0.027198434435133492
1416,1;-0.022711900091954985
1416,2;-0.10804863282968856
1416,3;-0.02235335911528024
1416,4;-0.034995967735087695
1417,0;-0.029832233826021827
1417,1;-0.0241330547795552
1417,2;-0.020203949429104286
1417,3;-0.055551535679544115
1417,4;-0.023877686116041172
1418,0;-0.030134459165004613
1418,1;-0.03072730695026382
1418,2;-0.06583102016422478
1418,3;-0.030208261592150502
1418,4;-0.029163196629987485
1419,0;-0.030834060540418255
1419,1;-0.04488263932990378
1419,2;-0.03177725068894343
1419,3;-0.02780894765010371
1419,4;-0.04394914965093064
1420,0;-0.024946956673076285
1420,1;-0.10483533612238745
1420,2;-0.022417864905755373
1420,3;-0.019004558695948352
1420,4;-0.024001781050615612
1421,0;-0.07508821440669795
1421,1;-0.024006081940082455
1421,2;-0.0203483500150811
1421,3;-0.02397867086150614
1421,4;-0.02594498300050652
1422,0;-0.02746583029951156
